Date,Open,dOpen,logTransform
2013-09-26,0.73992,0.9969683495695056,-0.0030362551916999383
2013-09-27,0.7414,1.0020002162395933,0.001998218470627159
2013-09-30,0.7409600000000001,0.9994065281899112,-0.0005936479841898832
2013-10-01,0.73937,0.9978541351759878,-0.002148170490957282
2013-10-02,0.73943,1.0000811501683866,8.114687588982092e-05
2013-10-03,0.7357899999999999,0.9950772892633514,-0.004934867188687421
2013-10-04,0.73402,0.9975944223215865,-0.0024084757289870497
2013-10-07,0.7369399999999999,1.003978093239966,0.00397020154938352
2013-10-09,0.73526,0.9977203028740469,-0.002282299591420484
2013-10-10,0.73968,1.0060114789326224,0.005993482082252165
2013-10-11,0.73926,0.9994321868916288,-0.0005679743752833932
2013-10-14,0.7376699999999999,0.9978492005519032,-0.002153115739077323
2013-10-15,0.7376,0.9999051066194913,-9.48978831704034e-05
2013-10-16,0.7396,1.0027114967462039,0.002707827270585662
2013-10-17,0.73951,0.9998783126014061,-0.00012169480310604649
2013-10-18,0.73153,0.9892090708712526,-0.010849573470679203
2013-10-21,0.73093,0.9991798012385,-0.0008205353085403787
2013-10-22,0.73137,1.0006019728291355,0.0006017917161717793
2013-10-23,0.72564,0.9921653882439805,-0.007865463573694087
2013-10-24,0.72572,1.0001102475056503,0.0001102414288406319
2013-10-25,0.72455,0.998387807970016,-0.0016134930100292046
2013-10-28,0.72432,0.9996825615899523,-0.0003174888042848012
2013-10-29,0.72511,1.0010906781533024,0.001090083796014475
2013-10-30,0.7276100000000001,1.0034477527547545,0.0034418228811420996
2013-10-31,0.7286199999999999,1.001388106265719,0.001387143736841878
2013-11-01,0.73639,1.0106639949493563,0.01060753558875526
2013-11-04,0.7410899999999999,1.0063824875405694,0.00636220572019923
2013-11-05,0.7398600000000001,0.9983402825567746,-0.001661096300107439
2013-11-06,0.7422300000000001,1.0032033087340848,0.003198189070989313
2013-11-07,0.7397699999999999,0.9966856634735862,-0.00331984110576977
2013-11-08,0.7457699999999999,1.0081106289792774,0.008077914598484972
2013-11-11,0.74932,1.004760180752779,0.004748886918659428
2013-11-12,0.74578,0.9952757166497624,-0.004735478048691695
2013-11-13,0.7441399999999999,0.9978009600686528,-0.0022014613702021255
2013-11-14,0.7416,0.9965866637998227,-0.003419174922318865
2013-11-15,0.74362,1.0027238403451995,0.0027201374146899934
2013-11-18,0.74166,0.9973642451789894,-0.0026392345385486383
2013-11-19,0.7406,0.9985707736698758,-0.0014302486482743542
2013-11-20,0.7373,0.9955441533891438,-0.004465803483907538
2013-11-21,0.7444,1.0096297300962973,0.009583659772490802
2013-11-22,0.74227,0.9971386351423966,-0.0028654663878790385
2013-11-25,0.73788,0.9940857100515985,-0.005931848626837883
2013-11-26,0.73893,1.0014229956090421,0.0014219841102489808
2013-11-27,0.73697,0.9973475160028691,-0.00265600806587848
2013-11-28,0.73669,0.9996200659456965,-0.0003800062475326431
2013-11-29,0.7351,0.9978416973218043,-0.002160635170174527
2013-12-02,0.73602,1.0012515304040268,0.00125074789267383
2013-12-03,0.73841,1.0032471943697183,0.0032419336194569907
2013-12-04,0.73578,0.9964382930892052,-0.0035680648901828525
2013-12-05,0.736,1.0002990024192013,0.00029895772688650707
2013-12-06,0.73148,0.993858695652174,-0.006160239722443954
2013-12-09,0.72949,0.9972794881609887,-0.0027242191567388666
2013-12-10,0.7279100000000001,0.9978341032776324,-0.002168245669003634
2013-12-11,0.72643,0.9979667816076163,-0.0020352881869380285
2013-12-12,0.72541,0.9985958729678014,-0.0014051137423122715
2013-12-13,0.72723,1.0025089259866835,0.002505783886314349
2013-12-16,0.7279,1.0009213041266174,0.0009208799864585954
2013-12-17,0.72665,0.998282731144388,-0.0017187450520326898
2013-12-18,0.72616,0.9993256726071699,-0.000674554853807686
2013-12-19,0.73083,1.0064310895670374,0.006410498346034301
2013-12-20,0.73228,1.001984045537266,0.001982079918407778
2013-12-23,0.73106,0.9983339706123341,-0.0016674187579951642
2013-12-24,0.73002,0.9985774081470741,-0.0014236046974060968
2013-12-25,0.7308899999999999,1.0011917481712829,0.0011910386031260749
2013-12-26,0.73115,1.000355730684508,0.0003556674273491734
2013-12-27,0.73016,0.9986459686794776,-0.001354948849266136
2013-12-30,0.72717,0.9959050071217267,-0.004103400321740213
2013-12-31,0.72423,0.9959569289162095,-0.004051266392620801
2014-01-01,0.72754,1.0045703712908882,0.004559958857756382
2014-01-02,0.72643,0.9984743106908212,-0.0015268543582656596
2014-01-03,0.73173,1.007295954186914,0.007269467465742868
2014-01-06,0.73552,1.0051795061019775,0.0051661385984232856
2014-01-07,0.73364,0.9974439852077442,-0.0025592869750859634
2014-01-08,0.73438,1.001008669102012,0.0010081607371524718
2014-01-09,0.73678,1.0032680628557422,0.0032627343444447524
2014-01-10,0.7349100000000001,0.9974619289340102,-0.0025412974286725325
2014-01-13,0.73141,0.9952375120763086,-0.004773864704863751
2014-01-14,0.73148,1.000095705555024,9.570097553947172e-05
2014-01-15,0.73163,1.0002050637064581,0.00020504268377021081
2014-01-16,0.73523,1.0049205199349398,0.00490845374183296
2014-01-17,0.73445,0.9989391074901731,-0.0010614556546115407
2014-01-20,0.73919,1.0064538089727006,0.006433072320016297
2014-01-21,0.73826,0.9987418660966734,-0.0012589260182467757
2014-01-22,0.7376,0.9991060060141413,-0.0008943938368093559
2014-01-23,0.73827,1.0009083514099781,0.0009079391084936646
2014-01-24,0.73046,0.9894212144608341,-0.010635138675086519
2014-01-27,0.73056,1.000136900035594,0.00013689066563924975
2014-01-28,0.73121,1.0008897284275078,0.0008893328537884946
2014-01-29,0.73237,1.001586411564393,0.0015851545428273725
2014-01-30,0.73211,0.9996449881890302,-0.0003550748425811351
2014-01-31,0.73754,1.0074169182226713,0.007389548135856443
2014-02-03,0.74139,1.005220055861377,0.00520647859866234
2014-02-04,0.73949,0.9974372462536587,-0.0025660432210010426
2014-02-05,0.73983,1.000459776332337,0.00045967066758604143
2014-02-06,0.73883,0.9986483381317329,-0.001352576187162998
2014-02-07,0.73585,0.9959665958339537,-0.0040415602792843695
2014-02-10,0.7342,0.9977576951824421,-0.0022448225473879636
2014-02-11,0.73282,0.998120403159902,-0.0018813654988296888
2014-02-12,0.73319,1.0005048988837641,0.0005047714652099221
2014-02-13,0.7358899999999999,1.0036825379505994,0.0036757740082841482
2014-02-14,0.73112,0.9935180529698733,-0.006503046073451957
2014-02-17,0.7297899999999999,0.9981808731808731,-0.0018207834396923733
2014-02-18,0.72955,0.9996711382726539,-0.000328915814222392
2014-02-19,0.72669,0.9960797752038927,-0.0039279290187813854
2014-02-20,0.72824,1.0021329590334256,0.002130687505783241
2014-02-21,0.72883,1.000810172470614,0.0008098444580504631
2014-02-24,0.7278,0.9985867760657492,-0.0014142234770244792
2014-02-25,0.72806,1.0003572410002748,0.00035717720490174604
2014-02-26,0.72746,0.9991758920968051,-0.0008244476667936613
2014-02-27,0.7308899999999999,1.0047150358782613,0.004703954914371194
2014-02-28,0.72953,0.9981392548810356,-0.0018624784556955862
2014-03-03,0.72593,0.9950653160253862,-0.004946899731414286
2014-03-04,0.7279899999999999,1.0028377391759535,0.0028337203951774074
2014-03-05,0.72764,0.9995192241651671,-0.0004808914445909416
2014-03-06,0.7282,1.00076961134627,0.0007693153473176165
2014-03-07,0.72126,0.9904696511947269,-0.00957605319711506
2014-03-10,0.72059,0.9990710700718187,-0.0009293616509678639
2014-03-11,0.7206199999999999,1.000041632551104,4.163168449329542e-05
2014-03-12,0.72163,1.0014015708695292,0.0014005895858634227
2014-03-13,0.71922,0.9966603384005653,-0.003345250716543253
2014-03-14,0.7212,1.0027529823975974,0.002749199882098713
2014-03-17,0.71887,0.996769273433167,-0.003235956631551804
2014-03-18,0.71802,0.9988175887156231,-0.0011831108841304184
2014-03-19,0.7178899999999999,0.9998189465474498,-0.00018106984470509145
2014-03-20,0.72367,1.0080513727729876,0.008019133403069789
2014-03-21,0.72558,1.0026393245540093,0.00263584765339435
2014-03-24,0.72477,0.9988836516993302,-0.0011169718815661424
2014-03-25,0.7226899999999999,0.9971301240393503,-0.0028740019506081882
2014-03-26,0.72356,1.0012038356695125,0.0012031116403694306
2014-03-27,0.72532,1.002432417491293,0.0024294639523906526
2014-03-28,0.7277,1.0032813103182046,0.0032759385672160844
2014-03-31,0.72701,0.9990518070633503,-0.0009486427559384001
2014-04-01,0.72595,0.9985419732878501,-0.0014590906674057762
2014-04-02,0.7249800000000001,0.9986638198223019,-0.0013370736624248084
2014-04-03,0.72631,1.0018345333664376,0.0018328526653221993
2014-04-04,0.7288,1.0034282881965002,0.0034224250131545133
2014-04-07,0.7297100000000001,1.001248627881449,0.00124784899394882
2014-04-08,0.72764,0.9971632566361978,-0.002840774545682162
2014-04-09,0.7249899999999999,0.9963580891649716,-0.0036485587379147125
2014-04-10,0.72187,0.995696492365412,-0.004312794376856401
2014-04-11,0.71999,0.9973956529569036,-0.0026077442544837114
2014-04-14,0.72216,1.0030139307490382,0.003009397965138915
2014-04-15,0.7236899999999999,1.0021186440677965,0.002116402906377472
2014-04-16,0.72409,1.0005527228509445,0.0005525701559323219
2014-04-17,0.72338,0.9990194589070419,-0.0009810221378574794
2014-04-18,0.7240000000000001,1.0008570875611713,0.0008567204713646498
2014-04-21,0.7238399999999999,0.9997790055248617,-0.00022101889801564854
2014-04-22,0.72502,1.0016301945181256,0.0016288671933780516
2014-04-23,0.72425,0.9989379603321287,-0.0010626040316192374
2014-04-24,0.7236899999999999,0.999226786330687,-0.0007735127531826794
2014-04-25,0.72304,0.9991018253672154,-0.0008985782333073854
2014-04-28,0.72249,0.9992393228590395,-0.0007609666026174509
2014-04-29,0.72187,0.999141856634694,-0.000858511781107825
2014-04-30,0.72391,1.0028259935999557,0.0028220079871540643
2014-05-01,0.72105,0.9960492326394164,-0.00395859225831905
2014-05-02,0.7209300000000001,0.9998335760349492,-0.00016643781505558508
2014-05-05,0.7208399999999999,0.9998751612500518,-0.00012484654295350555
2014-05-06,0.7206199999999999,0.9996948005105155,-0.00030524607232695845
2014-05-07,0.7178800000000001,0.9961977186311789,-0.0038095284166675073
2014-05-08,0.7188,1.0012815512341895,0.0012807307483281996
2014-05-09,0.72236,1.0049526989426822,0.004940474674738527
2014-05-12,0.7266600000000001,1.0059527105598318,0.005935063176871789
2014-05-13,0.72693,1.0003715630418626,0.00037149402941000437
2014-05-14,0.72945,1.0034666336511082,0.003460638727480301
2014-05-15,0.72892,0.9992734251833573,-0.00072683890005014
2014-05-16,0.72902,1.0001371892663118,0.00013717985672497874
2014-05-19,0.72972,1.0009601931359908,0.0009597324454393113
2014-05-20,0.72922,0.9993148056788904,-0.0006854291740244741
2014-05-21,0.72968,1.000630811003538,0.000630612125908656
2014-05-22,0.73083,1.0015760333296788,0.0015747926925033238
2014-05-23,0.73233,1.0020524609006198,0.0020503574803790174
2014-05-26,0.73378,1.001979981702238,0.0019780241220234
2014-05-27,0.73244,0.9981738395704435,-0.0018278298932957778
2014-05-28,0.73337,1.0012697285784502,0.0012689231548262403
2014-05-29,0.7356199999999999,1.003068028416761,0.003063331621726312
2014-05-30,0.73512,0.9993203012424894,-0.0006799298574359185
2014-06-02,0.7337600000000001,0.9981499619109806,-0.0018517515230898004
2014-06-03,0.73542,1.0022623201046663,0.002259764911589109
2014-06-04,0.73411,0.9982187049577114,-0.001782883434846599
2014-06-05,0.73511,1.001362193676697,0.0013612667325800275
2014-06-06,0.73202,0.9957965474554828,-0.004212311886429006
2014-06-09,0.73285,1.0011338488019452,0.0011332064808765232
2014-06-10,0.73569,1.0038752814354914,0.0038677918755884383
2014-06-11,0.73854,1.0038739142845492,0.0038664300013611717
2014-06-12,0.73874,1.0002708045603488,0.0002707678994123111
2014-06-13,0.73797,0.998957684706392,-0.001042858881953423
2014-06-16,0.7387199999999999,1.0010163014756697,0.0010157853909604467
2014-06-17,0.73654,0.9970489495343297,-0.002955413400704311
2014-06-18,0.73802,1.0020093952806366,0.0020073791462951276
2014-06-19,0.73578,0.9969648519010325,-0.0030397635022798605
2014-06-20,0.73485,0.9987360352279214,-0.0012647642492961341
2014-06-23,0.73573,1.0011975233040757,0.0011968068449711127
2014-06-24,0.73526,0.9993611786932707,-0.0006390254400013713
2014-06-25,0.7348899999999999,0.9994967766504365,-0.0005033500089270634
2014-06-26,0.73375,0.9984487474315885,-0.0015524570064298544
2014-06-27,0.7346600000000001,1.0012402044293016,0.0012394360110532456
2014-06-30,0.7329100000000001,0.9976179457163857,-0.0023848958883874284
2014-07-01,0.73036,0.9965207187785675,-0.0034853479964399242
2014-07-02,0.7309100000000001,1.0007530532887892,0.0007527698864304118
2014-07-03,0.73241,1.0020522362534374,0.0020501332933066246
2014-07-04,0.7348,1.0032631995740091,0.0032578868927013657
2014-07-07,0.7358600000000001,1.0014425694066413,0.0014415299029788824
2014-07-08,0.73493,0.9987361726415349,-0.0012646266617863339
2014-07-09,0.73435,0.9992108091927122,-0.0007895023822918125
2014-07-10,0.73295,0.9980935521209233,-0.0019082674638312765
2014-07-11,0.73498,1.0027696295790982,0.002765801222220054
2014-07-14,0.7351,1.0001632697488367,0.00016325642178187722
2014-07-15,0.7341,0.9986396408651884,-0.0013612852633062727
2014-07-16,0.7368100000000001,1.0036915951505245,0.0036847979363859177
2014-07-17,0.73915,1.0031758526621515,0.003170820293977159
2014-07-18,0.73975,1.000811743218562,0.0008114139332201947
2014-07-21,0.7389899999999999,0.9989726258871239,-0.0010279022234024003
2014-07-22,0.73949,1.0006765991420723,0.0006763703520663697
2014-07-23,0.74249,1.0040568499912101,0.004048643163709006
2014-07-24,0.74283,1.0004579186251668,0.00045781381242903177
2014-07-25,0.7426,0.9996903733021015,-0.00030967464214129474
2014-07-28,0.74465,1.0027605709668732,0.0027567675888969614
2014-07-29,0.7441,0.9992613979722016,-0.0007388749286611692
2014-07-30,0.74563,1.0020561752452628,0.002054064210219887
2014-07-31,0.74652,1.0011936215012807,0.0011929097014932181
2014-08-01,0.74683,1.0004152601403848,0.00041517394375460465
2014-08-04,0.74466,0.9970943856031493,-0.0029098438891983465
2014-08-05,0.74502,1.0004834421078077,0.0004833252873210188
2014-08-06,0.74785,1.0037985557434699,0.003791359448529756
2014-08-07,0.74727,0.999224443404426,-0.0007758574951770212
2014-08-08,0.7485,1.001645991408728,0.0016446382495245505
2014-08-11,0.7459899999999999,0.9966466265865062,-0.003359008571505131
2014-08-12,0.7472300000000001,1.0016622206731995,0.001660840713403171
2014-08-13,0.7481800000000001,1.0012713622311737,0.001270554734553658
2014-08-14,0.7481300000000001,0.9999331711620199,-6.683107112643432e-05
2014-08-15,0.7482800000000001,1.0002004999131167,0.00020047981569538785
2014-08-18,0.74671,0.9979018549206179,-0.0021003492694492147
2014-08-19,0.74847,1.0023570060666123,0.002354232684876731
2014-08-20,0.75067,1.0029393295656472,0.002935018182816702
2014-08-21,0.75415,1.0046358586329547,0.004625146135313383
2014-08-22,0.7530399999999999,0.9985281442683815,-0.0014729399752965798
2014-08-25,0.75769,1.0061749707850844,0.006155983775715727
2014-08-26,0.7582899999999999,1.0007918805844078,0.0007915672124024002
2014-08-27,0.75934,1.001384694510016,0.0013837367046495633
2014-08-28,0.7579600000000001,0.9981826322859326,-0.0018190211303186644
2014-08-29,0.75844,1.000633278800992,0.0006330783645890138
2014-09-01,0.76175,1.0043642212963453,0.004354725699815643
2014-09-02,0.7615,0.9996718083360682,-0.00032824553060201926
2014-09-03,0.76156,1.0000787918581748,7.878875425941525e-05
2014-09-04,0.7605,0.9986081201743788,-0.001392849390128269
2014-09-05,0.77337,1.016923076923077,0.016781476962003605
2014-09-08,0.77208,0.998331975639086,-0.001669417062470471
2014-09-09,0.77555,1.0044943529167962,0.004484283471879256
2014-09-10,0.7728,0.996454129327574,-0.003552172172451506
2014-09-11,0.7741399999999999,1.0017339544513457,0.00173245288783729
2014-09-12,0.77371,0.9994445449143566,-0.0005556094079681733
2014-09-15,0.77156,0.9972211810626721,-0.0027826870221378413
2014-09-16,0.77282,1.0016330551091295,0.001631723124573699
2014-09-17,0.77166,0.9984990036489739,-0.0015021239745627666
2014-09-18,0.7782,1.0084752352072155,0.008439522044402657
2014-09-19,0.77391,0.9944872783346184,-0.0055279727914286534
2014-09-22,0.77877,1.0062797999767414,0.006260164195842265
2014-09-23,0.77803,0.9990497836331652,-0.0009506681085976383
2014-09-24,0.77815,1.0001542356978523,0.00015422380474996628
2014-09-25,0.7825300000000001,1.005628734819765,0.0056129526865288425
2014-09-26,0.78388,1.0017251734757773,0.0017236870733057135
2014-09-29,0.78887,1.0063657702709599,0.006345594333708142
2014-09-30,0.78796,0.9988464512530583,-0.0011542145964066517
2014-10-01,0.79182,1.004898725823646,0.0048867661086383525
2014-10-02,0.79208,1.0003283574549773,0.0003283035574662701
2014-10-03,0.78927,0.9964523785476215,-0.003553929184078144
2014-10-06,0.79904,1.0123785269932974,0.012302539461227195
2014-10-07,0.79089,0.9898002603123749,-0.010252113469462842
2014-10-08,0.7893899999999999,0.9981034024959222,-0.0018983983224359882
2014-10-09,0.785,0.9944387438401805,-0.0055767775171010866
2014-10-10,0.78808,1.0039235668789808,0.003915889765015142
2014-10-13,0.79108,1.003806720129936,0.0037994929064005703
2014-10-14,0.78601,0.9935910400970824,-0.006429585459239449
2014-10-15,0.79088,1.0061958499255734,0.006176734564064327
2014-10-16,0.78,0.9862431721626542,-0.013852329875011778
2014-10-17,0.78079,1.0010128205128204,0.00101230795618083
2014-10-20,0.78438,1.0045979072477875,0.004587369162005318
2014-10-21,0.78154,0.9963793059486474,-0.0036272646288879394
2014-10-22,0.78652,1.006372034700719,0.006351819118420485
2014-10-23,0.7908,1.0054416925189442,0.00542694000510563
2014-10-24,0.79047,0.9995827010622156,-0.0004173860312163279
2014-10-27,0.78884,0.9979379356585323,-0.0020641933233771594
2014-10-28,0.78725,0.9979843821307236,-0.0020176519607341997
2014-10-29,0.78505,0.9972054620514449,-0.002798449959603411
2014-10-30,0.79162,1.0083688937010382,0.008334068673215874
2014-10-31,0.79302,1.0017685253025441,0.0017669633030238776
2014-11-03,0.79979,1.0085369851958337,0.008500751211001498
2014-11-04,0.80047,1.0008502231835856,0.0008498619485937526
2014-11-05,0.79656,0.9951153697202894,-0.004896599077536737
2014-11-06,0.80143,1.006113789293964,0.0060951759112053755
2014-11-07,0.8076399999999999,1.0077486492893952,0.007718782691139137
2014-11-10,0.80245,0.9935738695458374,-0.006446866915008083
2014-11-11,0.80469,1.002791451180759,0.002787562316280922
2014-11-12,0.8014100000000001,0.9959238961587693,-0.004084433796039065
2014-11-13,0.80438,1.0037059682309928,0.003699118049880814
2014-11-14,0.8016,0.9965439220269027,-0.003462064006687511
2014-11-17,0.7986300000000001,0.9962949101796408,-0.0037119706670090047
2014-11-18,0.80314,1.0056471707799606,0.005631285288380991
2014-11-19,0.79783,0.9933884503324453,-0.006633502778280704
2014-11-20,0.7972600000000001,0.9992855620871615,-0.0007146932452241906
2014-11-21,0.7972199999999999,0.9999498281614528,-5.017309719595482e-05
2014-11-24,0.80813,1.0136850555680992,0.013592260837349634
2014-11-25,0.80412,0.9950379270661898,-0.0049744248955415375
2014-11-26,0.80135,0.9965552405113666,-0.0034507063334951716
2014-11-27,0.79965,0.9978785798964247,-0.002123673502704744
2014-11-28,0.8026800000000001,1.0037891577565186,0.003781996981437342
2014-12-01,0.80399,1.0016320326904868,0.001630702372353871
2014-12-02,0.80192,0.9974253411112078,-0.002577979023022104
2014-12-03,0.80723,1.0066216081404629,0.006599781591536259
2014-12-04,0.8122,1.0061568574012363,0.006137981393012298
2014-12-05,0.80738,0.9940655011081014,-0.005952178009617564
2014-12-08,0.81321,1.0072208873145234,0.007194941533887806
2014-12-09,0.81208,0.9986104450265,-0.0013905213002920755
2014-12-10,0.80729,0.994101566348143,-0.005915898120833755
2014-12-11,0.80128,0.992555339469088,-0.0074725103237175605
2014-12-12,0.80702,1.0071635383386581,0.007138002078687055
2014-12-15,0.8022600000000001,0.9941017570816091,-0.0059157062556820525
2014-12-16,0.8036300000000001,1.0017076758158203,0.0017062193953013447
2014-12-17,0.7991199999999999,0.9943879646105793,-0.005627842026036369
2014-12-18,0.8105,1.0142406647312043,0.014140218951836519
2014-12-19,0.8136,1.0038247995064775,0.0038175035586194357
2014-12-22,0.818,1.0054080629301867,0.005393491868396733
2014-12-23,0.81802,1.0000244498777506,2.4449578857242815e-05
2014-12-24,0.82129,1.0039974572748833,0.003989488671592701
2014-12-25,0.8197700000000001,0.99814925300442,-0.0018524617438375403
2014-12-26,0.81893,0.9989753223465118,-0.0010252029945358317
2014-12-29,0.8217200000000001,1.0034068845933108,0.0034010943094869867
2014-12-30,0.82271,1.0012047899527818,0.0012040647757655567
2014-12-31,0.8222299999999999,0.9994165623366676,-0.0005836079293154633
2015-01-01,0.8265399999999999,1.0052418423068972,0.0052281516734326615
2015-01-02,0.8272200000000001,1.00082270670506,0.0008223684673995115
2015-01-05,0.83647,1.01118203138222,0.01111997465429543
2015-01-06,0.8376399999999999,1.0013987351608544,0.0013977578420632764
2015-01-07,0.8421200000000001,1.0053483596771884,0.005334107994403246
2015-01-08,0.84467,1.0030280720087397,0.0030234966327463172
2015-01-09,0.8478700000000001,1.0037884617661337,0.0037813036180743397
2015-01-12,0.84245,0.993607510585349,-0.006413008868781183
2015-01-13,0.84514,1.0031930678378538,0.003187980822658428
2015-01-14,0.8491299999999999,1.00472111129517,0.004710001801620866
2015-01-15,0.84862,0.9993993852531415,-0.0006007951881496196
2015-01-16,0.8591799999999999,1.012443732176946,0.012366945295740056
2015-01-19,0.86477,1.0065062035894692,0.006485129605261302
2015-01-20,0.86229,0.99713218543659,-0.0028719346225241256
2015-01-21,0.86605,1.0043604819724223,0.004351002617287842
2015-01-22,0.8608100000000001,0.9939495410195717,-0.006068837175875351
2015-01-23,0.88133,1.023838013034235,0.02355832370764079
2015-01-26,0.8976,1.0184607354793325,0.018292404620377303
2015-01-27,0.88881,0.9902072192513369,-0.009841045381192527
2015-01-28,0.87974,0.9897953443368098,-0.010257080115734972
2015-01-29,0.88615,1.0072862436629004,0.007259827229644296
2015-01-30,0.8820399999999999,0.9953619590362804,-0.004648830048781582
2015-02-02,0.88459,1.0028910253503243,0.002886854373535491
2015-02-03,0.88207,0.9971512226003008,-0.002852842888987532
2015-02-04,0.87284,0.989535977870237,-0.010519154953987093
2015-02-05,0.88361,1.012339031208469,0.012263525837155587
2015-02-06,0.87177,0.986600423263657,-0.013490161170167683
2015-02-09,0.8838,1.013799511339,0.013705165046723648
2015-02-10,0.88292,0.9990042996152976,-0.0009961964236285753
2015-02-11,0.8834299999999999,1.000577628777239,0.000577462013951937
2015-02-12,0.88431,1.0009961174060198,0.0009956216102963546
2015-02-13,0.87682,0.9915301195282198,-0.008505953744679254
2015-02-16,0.8774200000000001,1.0006842909605165,0.0006840569402097218
2015-02-17,0.88233,1.0055959517676825,0.0055803525973353585
2015-02-18,0.8768100000000001,0.993743837339771,-0.006275814451922632
2015-02-19,0.87713,1.0003649593412482,0.0003648927597870593
2015-02-20,0.87976,1.0029984152862175,0.0029939290046893724
2015-02-23,0.8787799999999999,0.9988860598345002,-0.0011145610579801823
2015-02-24,0.88229,1.0039941737408682,0.003986218205755677
2015-02-25,0.8817799999999999,0.9994219587663918,-0.0005782083638505886
2015-02-26,0.88007,0.9980607407743429,-0.0019411420233782358
2015-02-27,0.8925700000000001,1.0142034156373925,0.014103492187538159
2015-03-02,0.89518,1.0029241404035536,0.0029198734211503797
2015-03-03,0.8947200000000001,0.9994861368663287,-0.0005139952065782426
2015-03-04,0.89413,0.9993405758226036,-0.0006596416931479493
2015-03-05,0.9025299999999999,1.009394607048192,0.00935075217960794
2015-03-06,0.9062899999999999,1.0041660665019445,0.004157412474072978
2015-03-09,0.9220299999999999,1.0173675092961414,0.017218417862331088
2015-03-10,0.9228700000000001,1.00091103326356,0.0009106185246312152
2015-03-11,0.93376,1.0118001451992154,0.011731066381534733
2015-03-12,0.9479200000000001,1.0151644962302948,0.015050664614118477
2015-03-13,0.94109,0.9927947506118658,-0.007231332563548794
2015-03-16,0.9537899999999999,1.0134949898521926,0.013404743485950135
2015-03-17,0.9458200000000001,0.9916438629048325,-0.00839124532499949
2015-03-18,0.94376,0.9978219957285741,-0.002180379572299413
2015-03-19,0.92217,0.9771234212087819,-0.023142308194482306
2015-03-20,0.9369700000000001,1.0160491015756314,0.015921676310986288
2015-03-23,0.9237,0.9858373267020287,-0.014263921051526705
2015-03-24,0.91341,0.9888600194868464,-0.011202494801618145
2015-03-25,0.9165399999999999,1.0034267196549194,0.003420861829392152
2015-03-26,0.9118700000000001,0.9949047504746112,-0.005108274571997477
2015-03-27,0.91865,1.007435270378453,0.007407765011403
2015-03-30,0.91895,1.0003265661568608,0.0003265128457394609
2015-03-31,0.9234399999999999,1.0048860112084443,0.0048741133951736
2015-04-01,0.93101,1.0081976089404836,0.008164191051285566
2015-04-02,0.9285200000000001,0.9973254852257227,-0.002678097678695899
2015-04-03,0.9198799999999999,0.990694869254297,-0.009348693926125065
2015-04-06,0.9089700000000001,0.9881397573596558,-0.01193113642059321
2015-04-07,0.91451,1.006094810609811,0.0060763123757306
2015-04-08,0.92379,1.010147510688784,0.010096370375792776
2015-04-09,0.92727,1.0037670899230344,0.003760012209144635
2015-04-10,0.93745,1.010978463662148,0.010918637795763622
2015-04-13,0.94266,1.0055576297402529,0.005542243098601305
2015-04-14,0.94563,1.0031506587741073,0.003145705849342206
2015-04-15,0.93915,0.99314742552584,-0.006876161177474041
2015-04-16,0.93658,0.997263482936698,-0.002740268170997224
2015-04-17,0.92937,0.9923017788122745,-0.00772800544813473
2015-04-20,0.92505,0.9953516898544175,-0.004659147134685715
2015-04-21,0.9303899999999999,1.0057726609372466,0.0057560629757340154
2015-04-22,0.93125,1.0009243435548534,0.0009239166124237464
2015-04-23,0.9324,1.0012348993288591,0.0012341374678328534
2015-04-24,0.92463,0.9916666666666666,-0.00836824967051669
2015-04-27,0.9201799999999999,0.995187264094827,-0.004824354411476928
2015-04-28,0.91937,0.9991197374426743,-0.0008806502159214923
2015-04-29,0.9114,0.9913310201551062,-0.008706774033904845
2015-04-30,0.8998299999999999,0.9873052446785164,-0.012776022236113392
2015-05-01,0.89166,0.9909205072069169,-0.009120962595135809
2015-05-04,0.8935799999999999,1.0021532871273804,0.0021509721272981942
2015-05-05,0.89686,1.0036706282593613,0.003663907943618781
2015-05-06,0.8941,0.9969225966148563,-0.003082148328177594
2015-05-07,0.88189,0.986343809417291,-0.013750294065525158
2015-05-08,0.88928,1.0083797298982866,0.008344814878391572
2015-05-11,0.8931,1.00429560993163,0.004286410135701441
2015-05-12,0.89718,1.0045683574067854,0.004557954133966979
2015-05-13,0.89135,0.9935018613879043,-0.006519343425936785
2015-05-14,0.88121,0.9886239973074551,-0.01144120437247446
2015-05-15,0.87689,0.9950976498224031,-0.004914406113982289
2015-05-18,0.87382,0.9964989907514057,-0.003507152123171628
2015-05-19,0.88297,1.0104712641047355,0.010416820153613957
2015-05-20,0.89712,1.0160254595286362,0.01589840743350627
2015-05-21,0.90065,1.0039348136258248,0.003927092494204978
2015-05-22,0.9000100000000001,0.9992894020984846,-0.0007108504958733188
2015-05-25,0.90974,1.0108109909889889,0.010752970027384626
2015-05-26,0.9114700000000001,1.0019016422274498,0.0018998363948717698
2015-05-27,0.91848,1.007690872985397,0.007661448989606099
2015-05-28,0.9176,0.999041895305287,-0.0009585639703955993
2015-05-29,0.91258,0.9945292066259808,-0.005485812968535638
2015-06-01,0.9124899999999999,0.9999013785092813,-9.862635413768569e-05
2015-06-02,0.9155200000000001,1.003320584335171,0.0033150833692577966
2015-06-03,0.897,0.9797710590702551,-0.0204363478029494
2015-06-04,0.88792,0.9898773690078038,-0.010174213215072083
