Date,Open,dOpen,logTransform
2015-10-29,12.35,0.9927652733118971,-0.007261024237047165
2015-10-30,12.4,1.0040485829959516,0.004040409537005127
2015-11-02,12.29,0.9911290322580644,-0.008910549033047877
2015-11-03,12.38,1.0073230268510986,0.007296343678506781
2015-11-04,12.36,0.9983844911147011,-0.0016168152269053946
2015-11-05,12.44,1.006472491909385,0.006451635281488595
2015-11-06,12.41,0.9975884244372991,-0.002414488094517464
2015-11-09,12.43,1.0016116035455278,0.0016103063061039097
2015-11-10,12.44,1.000804505229284,0.0008041817884136416
2015-11-11,12.56,1.009646302250804,0.009600073729019358
2015-11-12,12.44,0.9904458598726114,-0.009600073729019342
2015-11-13,12.41,0.9975884244372991,-0.002414488094517464
2015-11-16,12.39,0.9983883964544722,-0.0016129035754647687
2015-11-17,12.49,1.0080710250201774,0.008038628496435092
2015-11-18,12.48,0.9991993594875901,-0.0008009611962046845
2015-11-19,12.58,1.0080128205128205,0.007980888331012832
2015-11-20,12.6,1.0015898251192368,0.00158856268513774
2015-11-23,12.6,1.0,0.0
2015-11-24,12.57,0.9976190476190476,-0.0023837913552762504
2015-11-25,12.54,0.9976133651551312,-0.002389487397381467
2015-11-27,12.51,0.9976076555023924,-0.002395210725954822
2015-11-30,12.41,0.9920063948840927,-0.008025725262303956
2015-12-01,12.52,1.008863819500403,0.008824766455436662
2015-12-02,12.55,1.0023961661341854,0.002393299905840484
2015-12-03,12.45,0.99203187250996,-0.008000042667076376
2015-12-04,12.27,0.9855421686746988,-0.014563364187896555
2015-12-07,12.4,1.0105949470252649,0.010539213888171105
2015-12-08,12.18,0.982258064516129,-0.01790121032924029
2015-12-09,12.18,1.0,0.0
2015-12-10,12.25,1.0057471264367817,0.0057306747089850745
2015-12-11,12.04,0.9828571428571428,-0.01729149711006111
2015-12-14,12.12,1.0066445182724253,0.006622540760493457
2015-12-15,12.07,0.9958745874587459,-0.004133945531728226
2015-12-16,12.27,1.016570008285004,0.016434223613379786
2015-12-17,12.39,1.0097799511002445,0.009732436918231054
2015-12-18,12.09,0.9757869249394673,-0.024511031014349805
2015-12-21,12.07,0.9983457402812241,-0.0016556295172611875
2015-12-22,12.08,1.00082850041425,0.0008281573972286369
2015-12-23,12.21,1.0107615894039736,0.01070409561594456
2015-12-24,12.11,0.9918099918099917,-0.008223730557612496
2015-12-28,12.14,1.0024772914946327,0.0024742280663515004
2015-12-29,12.3,1.013179571663921,0.013093476747019604
2015-12-30,12.25,0.9959349593495934,-0.004073325387635898
2015-12-31,12.17,0.9934693877551021,-0.006552029991300154
2016-01-04,11.89,0.9769926047658176,-0.023276196296745308
2016-01-05,12.05,1.0134566862910008,0.013366949233973528
2016-01-06,11.83,0.9817427385892116,-0.01842598194636864
2016-01-07,11.71,0.9898562975486053,-0.010195500380669407
2016-01-08,11.67,0.9965841161400512,-0.003421731311161439
2016-01-11,11.57,0.9914310197086547,-0.00860590509287942
2016-01-12,11.52,0.9956784788245462,-0.0043308859378400795
2016-01-13,11.59,1.0060763888888888,0.006058002083915111
2016-01-14,11.4,0.9836065573770493,-0.01652930195121047
2016-01-15,11.17,0.9798245614035087,-0.0203817423193405
2016-01-19,11.36,1.0170098478066247,0.016866800211895797
2016-01-20,10.9,0.9595070422535212,-0.04133562405790716
2016-01-21,10.68,0.9798165137614678,-0.020389955703049294
2016-01-22,11.1,1.0393258426966292,0.03857227478623965
2016-01-25,11.15,1.0045045045045045,0.004494389587839267
2016-01-26,11.09,0.9946188340807175,-0.005395696543852092
2016-01-27,11.27,1.0162308385933272,0.016100526689409138
2016-01-28,11.27,1.0,0.0
2016-01-29,11.3,1.0026619343389531,0.002658397666610099
2016-02-01,11.5,1.0176991150442478,0.017544309650909525
2016-02-02,11.4,0.991304347826087,-0.008733679968754553
2016-02-03,11.25,0.9868421052631579,-0.01324522675002068
2016-02-04,11.09,0.9857777777777778,-0.014324327288153497
2016-02-05,11.08,0.9990982867448152,-0.0009021200431379089
2016-02-08,10.98,0.9909747292418772,-0.009066245237753194
2016-02-09,10.63,0.9681238615664846,-0.03239524372752797
2016-02-10,10.62,0.9990592662276574,-0.0009411765400639644
2016-02-11,10.35,0.9745762711864407,-0.025752496102414625
2016-02-12,10.24,0.9893719806763286,-0.010684900100016267
2016-02-16,10.75,1.0498046875,0.04860413496231008
2016-02-17,10.85,1.0093023255813953,0.009259325412796726
2016-02-18,11.01,1.014746543778802,0.014638870748120106
2016-02-19,10.8,0.9809264305177112,-0.019257816604414533
2016-02-22,10.99,1.0175925925925926,0.017439634285355998
2016-02-23,10.93,0.9945404913557779,-0.005474466227082848
2016-02-24,10.8,0.9881061299176579,-0.011965168058273112
2016-02-25,11.01,1.0194444444444444,0.01925781660441452
2016-02-26,11.15,1.0127157129881925,0.012635547171539136
2016-02-29,10.99,0.9856502242152466,-0.01445372949059779
2016-03-01,11.04,1.0045495905368516,0.00453927243341913
2016-03-02,11.26,1.019927536231884,0.01973158186259505
2016-03-03,11.39,1.0115452930728241,0.01147915474754644
2016-03-04,11.55,1.0140474100087797,0.01394965950871188
2016-03-07,11.35,0.9826839826839826,-0.017467693040390947
2016-03-08,11.32,0.9973568281938326,-0.00264667115237476
2016-03-09,11.31,0.9991166077738516,-0.0008837826470077952
2016-03-10,11.41,1.008841732979664,0.008802873745955123
2016-03-11,11.45,1.0035056967572304,0.0034995661262643323
2016-03-14,11.55,1.0087336244541485,0.008695706967553913
2016-03-15,11.41,0.9878787878787878,-0.012195273093818355
2016-03-16,11.34,0.9938650306748466,-0.006153865574378335
2016-03-17,11.41,1.0061728395061729,0.006153865574378286
2016-03-18,11.42,1.0008764241893076,0.0008760403538798185
2016-03-21,11.45,1.0026269702276707,0.0026235257723844106
2016-03-22,11.55,1.0087336244541485,0.008695706967553913
2016-03-23,11.49,0.9948051948051948,-0.005208345107138235
2016-03-24,11.29,0.9825935596170582,-0.01755971369909379
2016-03-28,11.51,1.0194862710363153,0.01929884457222059
2016-03-29,11.5,0.9991311902693311,-0.0008691873645868512
2016-03-30,11.6,1.008695652173913,0.008658062743114531
2016-03-31,11.45,0.9870689655172413,-0.013015368112070361
2016-04-01,11.08,0.9676855895196507,-0.03284804868111089
2016-04-04,11.16,1.0072202166064983,0.007194275634027231
2016-04-05,10.87,0.9740143369175627,-0.026329255820046856
2016-04-06,10.95,1.0073597056117756,0.007332755129391791
2016-04-07,11.11,1.0146118721461188,0.014506147389028886
2016-04-08,11.35,1.0216021602160217,0.02137214027587313
2016-04-11,11.34,0.9991189427312775,-0.0008814456278056542
2016-04-12,11.48,1.0123456790123457,0.012270092591814401
2016-04-13,11.8,1.0278745644599303,0.027493140580198708
2016-04-14,11.91,1.009322033898305,0.00927885189558968
2016-04-15,11.84,0.9941225860621327,-0.005894753911349112
2016-04-18,11.75,0.9923986486486487,-0.007630388865691619
2016-04-19,12.07,1.0272340425531916,0.02686979451927229
2016-04-20,12.09,1.0016570008285004,0.0016556295172611565
2016-04-21,12.14,1.0041356492969398,0.004127121004651048
2016-04-22,12.2,1.0049423393739703,0.004930166107858586
2016-04-25,12.1,0.9918032786885246,-0.00823049913651548
2016-04-26,12.04,0.9950413223140495,-0.0049710127220204976
2016-04-27,12.0,0.9966777408637875,-0.0033277900926745796
2016-04-28,11.67,0.9725,-0.027885203489535663
2016-04-29,11.49,0.9845758354755785,-0.015544354437800232
2016-05-02,11.62,1.0113141862489121,0.011250659563100876
2016-05-03,11.56,0.9948364888123925,-0.00517688817953368
2016-05-04,11.46,0.9913494809688581,-0.008688151957637927
2016-05-05,11.48,1.0017452006980803,0.0017436796048268374
2016-05-06,11.48,1.0,0.0
2016-05-09,11.62,1.0121951219512193,0.012121360532344602
2016-05-10,11.7,1.0068846815834769,0.006861090379945381
2016-05-11,11.71,1.000854700854701,0.0008543358059157578
2016-05-12,11.76,1.0042698548249358,0.00426076486085474
2016-05-13,11.54,0.9812925170068026,-0.018884681390527437
2016-05-16,11.61,1.0060658578856152,0.006047534629846576
2016-05-17,11.7,1.0077519379844961,0.0077220460939103185
2016-05-18,11.64,0.994871794871795,-0.00514139950041854
2016-05-19,11.52,0.9896907216494845,-0.01036278703554666
2016-05-20,11.6,1.0069444444444444,0.006920442844573757
2016-05-23,11.6,1.0,0.0
2016-05-24,11.59,0.9991379310344828,-0.0008624407606585953
2016-05-25,11.7,1.009490940465919,0.009446184452050116
2016-05-26,11.7,1.0,0.0
2016-05-27,11.68,0.9982905982905983,-0.00171086440362943
2016-05-31,11.83,1.0128424657534247,0.012760700590214488
2016-06-01,11.78,0.9957734573119188,-0.004235499766854815
2016-06-02,11.64,0.9881154499151105,-0.011955735920148772
2016-06-03,11.71,1.0060137457044673,0.005995735306334188
2016-06-06,11.83,1.0102476515798462,0.010195500380669346
2016-06-07,11.92,1.007607776838546,0.007578983646908299
2016-06-08,12.0,1.0067114093959733,0.00668898815079671
2016-06-09,11.86,0.9883333333333333,-0.011735256218420965
2016-06-10,11.69,0.9856661045531198,-0.01443761808560232
2016-06-13,11.47,0.9811804961505561,-0.018998844342697614
2016-06-14,11.37,0.9912816041848299,-0.00875662337883473
2016-06-15,11.48,1.009674582233949,0.009628083128975713
2016-06-16,11.35,0.9886759581881532,-0.011388646964008752
2016-06-17,11.4,1.0044052863436124,0.004395611473038129
2016-06-20,11.72,1.0280701754385966,0.027683428748416866
2016-06-21,11.83,1.00938566552901,0.009341893841428715
2016-06-22,11.64,0.9839391377852916,-0.016191235687003647
2016-06-23,11.78,1.0120274914089347,0.011955735920148841
2016-06-24,11.3,0.9592529711375213,-0.0416004525051457
2016-06-27,11.34,1.0035398230088495,0.0035335725813110445
2016-06-28,11.44,1.0088183421516754,0.008779687652045773
2016-06-29,11.56,1.0104895104895106,0.010434877292579714
2016-06-30,11.46,0.9913494809688581,-0.008688151957637927
2016-07-01,11.47,1.00087260034904,0.0008722198546856974
2016-07-05,11.52,1.004359197907585,0.004349724126465842
2016-07-06,11.42,0.9913194444444444,-0.008718451039881047
2016-07-07,11.49,1.0061295971978985,0.006110887632800249
2016-07-08,11.46,0.9973890339425588,-0.0026143805740707093
2016-07-11,11.79,1.0287958115183244,0.028389003262685893
2016-07-12,11.94,1.0127226463104326,0.012642393415176527
2016-07-13,11.9,0.9966499162479062,-0.0033557078469723042
2016-07-14,11.91,1.0008403361344538,0.0008399832497250321
2016-07-15,11.88,0.9974811083123426,-0.002522069432709835
2016-07-18,11.88,1.0,0.0
2016-07-19,11.85,0.9974747474747474,-0.0025284463533587487
2016-07-20,11.91,1.0050632911392405,0.0050505157860685716
2016-07-21,11.82,0.9924433249370277,-0.007585371389256612
2016-07-22,11.86,1.003384094754653,0.0033783815916271906
2016-07-25,11.85,0.9991568296795953,-0.000843525988439187
2016-07-26,11.87,1.00168776371308,0.001686341040436412
2016-07-27,11.91,1.0033698399326032,0.0033641747456320684
2016-07-28,11.79,0.9899244332493702,-0.010126668817929271
2016-07-29,12.05,1.0220525869380832,0.021812945387384527
2016-08-01,12.1,1.004149377593361,0.004140792666031387
2016-08-02,11.99,0.990909090909091,-0.009132483563272474
2016-08-03,11.84,0.9874895746455379,-0.01258933958356332
2016-08-04,12.02,1.0152027027027026,0.015088299651201826
2016-08-05,12.07,1.0041597337770383,0.004151106002378609
2016-08-08,12.17,1.008285004142502,0.008250871889995596
2016-08-09,12.22,1.0041084634346755,0.004100046744013553
2016-08-10,12.35,1.0106382978723403,0.010582109330536788
2016-08-11,12.37,1.0016194331983805,0.0016181233304102998
2016-08-12,12.35,0.9983831851253032,-0.001618123330410263
2016-08-15,12.38,1.002429149797571,0.002426204182464019
2016-08-16,12.29,0.9927302100161549,-0.007296343678506768
2016-08-17,12.35,1.0048820179007323,0.00487013949604273
2016-08-18,12.29,0.9951417004048583,-0.004870139496042774
2016-08-19,12.26,0.9975589910496339,-0.002443993069878102
2016-08-22,12.32,1.0048939641109298,0.004882027597308319
2016-08-23,12.38,1.00487012987013,0.0048583091510763675
2016-08-24,12.39,1.0008077544426495,0.0008074283846010674
2016-08-25,12.32,0.9943502824858756,-0.00566573753567742
2016-08-26,12.27,0.9959415584415584,-0.004066699382553686
