Date,Open,dOpen,logTransform
2013-10-21,127.129997,1.002049294505022,0.0020471975653802866
2013-10-22,128.25,1.0088099034565383,0.008771322686740066
2013-10-23,128.550003,1.0023392046783626,0.002336472998242169
2013-10-24,129.41000400000001,1.0066900115124853,0.006667732693969691
2013-10-25,129.529999,1.000927246706522,0.0009268170788546707
2013-10-28,130.41000400000001,1.0067938315972658,0.0067708575193590565
2013-10-29,130.16000400000001,0.9980829691562619,-0.0019188706991150133
2013-10-30,130.830002,1.0051474952320991,0.00513429216760897
2013-10-31,128.03999299999998,0.9786745474482219,-0.021556125378553274
2013-11-01,126.860001,0.9907841919360306,-0.00925853634278879
2013-11-04,127.18,1.0025224578076426,0.002519281750805315
2013-11-05,126.709999,0.9963044425224091,-0.0037024029204818423
2013-11-06,127.110001,1.0031568305828809,0.0031518582549992275
2013-11-07,126.139999,0.9923687987383464,-0.007660467865973343
2013-11-08,124.459999,0.9866814649332604,-0.013408022201443921
2013-11-11,123.91999799999999,0.9956612485590651,-0.004348191137193611
2013-11-12,123.510002,0.9966914460408562,-0.00331403932622446
2013-11-13,122.970001,0.9956278763561189,-0.0043817093265230865
2013-11-14,123.91999799999999,1.0077254370356554,0.007695748652747552
2013-11-15,124.160004,1.001936781825965,0.0019349086822348597
2013-11-18,123.699997,0.9962950468332781,-0.0037118335051842008
2013-11-19,122.970001,0.9940986579005333,-0.005918823829798244
2013-11-20,121.66999799999999,0.9894282915391698,-0.01062798595496883
2013-11-21,119.809998,0.9847127473446659,-0.015405307402741621
2013-11-22,120.239998,1.00358901600182,0.0035825908526090217
2013-11-25,119.18,0.9911843145572907,-0.008854773492486138
2013-11-26,119.839996,1.005537808357107,0.0055225310722388675
2013-11-27,120.489998,1.0054239154013322,0.005409258945225332
2013-11-29,120.66999799999999,1.0014938999335032,0.0014927851750844942
2013-12-02,119.199997,0.9878180075879341,-0.012256801047917681
2013-12-03,117.58000200000001,0.9864094375774188,-0.013683759479659467
2013-12-04,118.33000200000001,1.0063786357139202,0.006358378314547664
2013-12-05,118.199997,0.9989013352674496,-0.0010992687070651805
2013-12-06,118.860001,1.0055837903278457,0.0055682587604869325
2013-12-09,118.989998,1.0010936984595853,0.001093100807153044
2013-12-10,122.139999,1.0264728216904415,0.026128480448735766
2013-12-11,121.489998,0.9946782298565435,-0.005335981203272314
2013-12-12,118.610001,0.97629436951674,-0.02399112993221365
2013-12-13,118.889999,1.0023606609698958,0.0023578789871403164
2013-12-16,119.260002,1.0031121457070582,0.0031073130057249496
2013-12-17,118.959999,0.997484462561052,-0.0025187067193292853
2013-12-18,119.0,1.0003362558871576,0.0003361993658168205
2013-12-19,115.970001,0.9745378235294118,-0.02579194751999783
2013-12-20,115.370003,0.9948262654580817,-0.005187164649039807
2013-12-23,115.610001,1.002080246110421,0.0020780853945094125
2013-12-24,115.790001,1.001556958727126,0.0015557479235049517
2013-12-26,117.230003,1.0124363242729395,0.012359628413949575
2013-12-27,117.309998,1.0006823765073178,0.0006821437943282029
2013-12-30,116.370003,0.9919870853633465,-0.008045190568958539
2013-12-31,114.610001,0.9848758103065444,-0.015239726665975433
2014-01-02,117.93,1.028967794878564,0.02855615886802891
2014-01-03,118.639999,1.0060205121682353,0.006002461298937455
2014-01-06,119.760002,1.0094403490343926,0.009396067410623299
2014-01-07,118.459999,0.9891449317110065,-0.01091441440428858
2014-01-08,117.989998,0.9960324075302416,-0.003975484245912235
2014-01-09,118.110001,1.0010170607851014,0.001016543929200706
2014-01-10,119.720001,1.0136313604806422,0.013539289246882061
2014-01-13,120.269997,1.004594019340177,0.00458349904132737
2014-01-14,120.540001,1.0022449821795538,0.0022424659722505816
2014-01-15,119.190002,0.9888004065969769,-0.011262781076351017
2014-01-16,119.839996,1.00545342720944,0.00543861111652339
2014-01-17,120.349998,1.004255691063274,0.00424666121981221
2014-01-21,119.230003,0.9906938511124861,-0.009349721631390967
2014-01-22,119.650002,1.0035225948958502,0.003516405090309224
2014-01-23,120.970001,1.0110321686413344,0.010971758168466994
2014-01-24,122.059998,1.009010473596673,0.008970121492695339
2014-01-27,121.650002,0.9966410289470922,-0.0033646250608246383
2014-01-28,121.32,0.9972872832340767,-0.0027164028497594817
2014-01-29,122.190002,1.0071711341905705,0.007145543876002041
2014-01-30,119.66999799999999,0.9793763486475758,-0.020839288823583997
2014-01-31,120.650002,1.0081892204928424,0.008155870775117547
2014-02-03,120.470001,0.9985080729629826,-0.00149304106833278
2014-02-04,120.410004,0.999501975599718,-0.000498148455623755
2014-02-05,121.760002,1.0112116763985823,0.011149291415171857
2014-02-06,121.379997,0.996879065425771,-0.0031258148471909764
2014-02-07,121.239998,0.9988466056725969,-0.0011540599985438167
2014-02-10,122.800003,1.0128670820334391,0.012785004449612775
2014-02-11,123.379997,1.0047230780605112,0.00471195932335914
2014-02-12,124.400002,1.0082671828886494,0.008233196915881154
2014-02-13,124.699997,1.0024115353310041,0.0024086322460024254
2014-02-14,126.989998,1.0183640822381095,0.018197498823418437
2014-02-18,127.41999799999999,1.003386093446509,0.0033803735405486686
2014-02-19,127.260002,0.9987443415279288,-0.0012564474717156665
2014-02-20,126.75,0.9959924407356209,-0.0040156110492107575
2014-02-21,127.57,1.0064694280078894,0.006448591078905986
2014-02-24,128.509995,1.0073684643725014,0.007341449861372371
2014-02-25,128.619995,1.0008559645496833,0.0008555984209420477
2014-02-26,128.490005,0.9989893484290682,-0.0010111626235905415
2014-02-27,128.399994,0.9992994708031959,-0.0007007746820349421
2014-02-28,128.270004,0.9989876167751224,-0.0010128960309079924
2014-03-03,130.0,1.0134871438843955,0.013397001959602696
2014-03-04,128.53999299999998,0.9887691769230768,-0.011294364970200286
2014-03-05,128.71000700000002,1.0013226544986666,0.001321780561731422
2014-03-06,129.71000700000002,1.0077694036641611,0.007739377272007531
2014-03-07,128.25,0.9887440681427145,-0.011319759268242248
2014-03-10,128.880005,1.0049123196881093,0.004900293613618474
2014-03-11,130.009995,1.0087677681266383,0.008729554450999122
2014-03-12,131.559998,1.0119221833675174,0.011851674003170646
2014-03-13,131.690002,1.0009881727118906,0.0009876847906434792
2014-03-14,133.679993,1.0151111775364694,0.014998141013972349
2014-03-17,132.729996,0.9928934990294322,-0.007131872421539442
2014-03-18,130.389999,0.9823702473403223,-0.017787007735662413
2014-03-19,129.550003,0.993557818801732,-0.006463021600880034
2014-03-20,127.779999,0.9863372909377702,-0.013756902816954544
2014-03-21,129.03999299999998,1.0098606511962798,0.009812352221960252
2014-03-24,126.870003,0.9831835855725752,-0.016959415771447987
2014-03-25,126.440002,0.9966106960681637,-0.0033950606335625636
2014-03-26,126.269997,0.9986554492461966,-0.001345455473219842
2014-03-27,125.059998,0.9904173673180652,-0.009628841545148224
2014-03-28,124.230003,0.9933632255455498,-0.006658895772486376
2014-03-31,124.519997,1.0023343314255575,0.002331611106550266
2014-04-01,123.709999,0.9934950367851357,-0.0065262126895726524
2014-04-02,124.410004,1.0056584350954525,0.005642486286836058
2014-04-03,123.75,0.9946949282310127,-0.00531919362935571
2014-04-04,125.199997,1.0117171474747475,0.011649033255536867
2014-04-07,125.07,0.9989616852786346,-0.001038854143521335
2014-04-08,126.339996,1.0101542816023028,0.010103073249140324
2014-04-09,125.459999,0.9930346918801548,-0.006989679112026283
2014-04-10,126.949997,1.0118762793868665,0.011806309821406966
2014-04-11,127.040001,1.0007089720529887,0.0007087208510258416
2014-04-14,127.800003,1.0059823834541688,0.005964560047250371
2014-04-15,124.790001,0.9764475592383202,-0.02383423288438706
2014-04-16,125.370003,1.0046478243076542,0.004637056523877482
2014-04-17,125.379997,1.0000797160386126,7.971286145800466e-05
2014-04-21,124.07,0.9895517863188336,-0.010503179463780954
2014-04-22,124.150002,1.0006448134117838,0.0006446056089403627
2014-04-23,123.699997,0.9963753121808245,-0.003631272917501668
2014-04-24,122.870003,0.9932902666117284,-0.006732344850689738
2014-04-25,125.16999799999999,1.0187189301199904,0.01854588706613344
2014-04-28,125.300003,1.001038627483241,0.0010380884828979737
2014-04-29,124.949997,0.9972066560924184,-0.002797252573203
2014-04-30,124.190002,0.9939176068967813,-0.00610096620705992
2014-05-01,123.16999799999999,0.9917867462470931,-0.008247168348624908
2014-05-02,123.690002,1.0042218398022547,0.00421295284070177
2014-05-05,126.470001,1.0224755352498094,0.02222668224252435
2014-05-06,126.019997,0.9964418123156337,-0.0035645330907344524
2014-05-07,125.519997,0.9960323757189107,-0.003975516183960806
2014-05-08,124.190002,0.9894041186122718,-0.010652417459905913
2014-05-09,124.389999,1.001610411440367,0.0016091161183445003
2014-05-12,125.400002,1.0081196479469383,0.008086860965141792
2014-05-13,124.790001,0.995135558291299,-0.004876311614557918
2014-05-14,125.800003,1.0080936132054363,0.008061035580491217
2014-05-15,124.769997,0.9918123531364303,-0.008221349735028378
2014-05-16,124.349998,0.996633814137224,-0.00337186421290973
2014-05-19,125.279999,1.0074788983912972,0.007451070094594355
2014-05-20,124.120003,0.9907407725953127,-0.009302360510035818
2014-05-21,124.25,1.0010473493140344,0.0010468012264010027
2014-05-22,125.139999,1.0071629698189135,0.0071374376024292965
2014-05-23,124.599998,0.9956848249615217,-0.004324512277179131
2014-05-27,122.980003,0.9869984347832814,-0.013086825382454524
2014-05-28,121.470001,0.9877215647815524,-0.012354437974868945
2014-05-29,120.779999,0.9943195686645299,-0.005696626344426101
2014-05-30,120.760002,0.9998344345076539,-0.00016557919982528163
2014-06-02,119.93,0.9931268467517913,-0.006896882156783556
2014-06-03,119.730003,0.9983323855582422,-0.00166900645850103
2014-06-04,120.099998,1.0030902446398502,0.003085479648019608
2014-06-05,120.550003,1.0037469192963684,0.003739917079970856
2014-06-06,120.68,1.0010783657964737,0.001077784777741159
2014-06-09,120.790001,1.000911509777925,0.0009110946051576673
2014-06-10,121.290001,1.0041394154802599,0.004130871669473966
2014-06-11,121.510002,1.0018138428410104,0.001812199814578906
2014-06-12,121.91999799999999,1.003374174909486,0.003368495154065567
2014-06-13,122.57,1.005331381321053,0.005317219818937341
2014-06-16,122.879997,1.0025291425307987,0.0025259496322254456
2014-06-17,121.849998,0.991617846475045,-0.008417481327707501
2014-06-18,122.220001,1.0030365449821346,0.003031943991144634
2014-06-19,124.33000200000001,1.0172639582943548,0.01711662940233185
2014-06-20,126.32,1.0160057746962796,0.015879032896318396
2014-06-23,126.650002,1.002612428752375,0.002609022291849047
2014-06-24,127.220001,1.004500584216335,0.004490486871821834
2014-06-25,126.779999,0.996541408610742,-0.0034645861427165196
2014-06-26,126.529999,0.9980280801232693,-0.0019738666704326537
2014-06-27,126.879997,1.0027661266321515,0.002762307944240954
2014-06-30,126.529999,0.9972415037178792,-0.002762307944240912
2014-07-01,127.989998,1.0115387576980854,0.011472693943571196
2014-07-02,127.760002,0.998203015832534,-0.0017986006803707227
2014-07-03,126.790001,0.9924076316154097,-0.007621337134194819
2014-07-07,126.629997,0.9987380392874987,-0.001262757655465599
2014-07-08,127.290001,1.005212066774352,0.00519853096697149
2014-07-09,127.540001,1.0019640191533976,0.0019620929893831578
2014-07-10,129.110001,1.012309863475695,0.012234713204157787
2014-07-11,128.41000400000001,0.9945782898723702,-0.005436460938556581
2014-07-14,125.5,0.97733818309047,-0.022922542421565544
2014-07-15,125.889999,1.003107561752988,0.0031027432628866498
2014-07-16,125.019997,0.993089188919606,-0.006934801327219744
2014-07-17,125.519997,1.003999360198353,0.003991384016697961
2014-07-18,125.790001,1.0021510835440826,0.002148773276335159
2014-07-21,126.529999,1.0058828046276906,0.005865568497369825
2014-07-22,126.33000200000001,0.9984193708876897,-0.0015818796244098836
2014-07-23,125.720001,0.9951713687141396,-0.004840326789947611
2014-07-24,124.849998,0.9930798361988559,-0.00694421917699172
2014-07-25,124.480003,0.9970364837330634,-0.002967916176220778
2014-07-28,125.440002,1.0077120740429288,0.0076824880156369235
2014-07-29,125.790001,1.0027901705550035,0.0027862852545632024
2014-07-30,124.889999,0.9928452023782081,-0.007180515932590998
2014-07-31,123.849998,0.9916726638775936,-0.00836220208114594
2014-08-01,124.540001,1.0055712798638883,0.005555817687053029
2014-08-04,124.360001,0.9985546812385202,-0.0014463642421308973
2014-08-05,123.739998,0.9950144500240073,-0.004998019291803444
2014-08-06,125.709999,1.0159204867612814,0.015795085032002602
2014-08-07,125.470001,0.9980908599004921,-0.001910964830282035
2014-08-08,126.08000200000001,1.0048617278643364,0.004849947830872118
2014-08-11,125.839996,0.9980963991418718,-0.001905415008886657
2014-08-12,126.41999799999999,1.0046090433760027,0.004598454260244487
2014-08-13,126.349998,0.9994462901352048,-0.0005538632187140437
2014-08-14,126.239998,0.9991294024397215,-0.0008709767504318227
2014-08-15,124.519997,0.9863751502911146,-0.013718519773833072
2014-08-18,124.779999,1.002088034101061,0.002085857187643627
2014-08-19,125.0,1.0017631110896226,0.0017615586337656338
2014-08-20,124.82,0.9985599999999999,-0.0014410377964043021
2014-08-21,122.720001,0.9831757811248197,-0.016967353738319882
2014-08-22,123.089996,1.0030149527133723,0.0030104168580795624
2014-08-25,122.91999799999999,0.9986189129456141,-0.0013820416341181526
2014-08-26,123.91999799999999,1.0081353727324336,0.008102458977629613
2014-08-27,123.599998,0.9974176887898272,-0.0025856511268077197
2014-08-28,124.150002,1.0044498706221663,0.004439999221359992
2014-08-29,123.75,0.9967780749612876,-0.003227126614920701
2014-09-02,121.970001,0.9856161696969696,-0.014488280394915481
2014-09-03,121.699997,0.9977863081267008,-0.002216145711183677
2014-09-04,122.480003,1.006409252417648,0.006388800500522382
2014-09-05,121.83000200000001,0.994693003069244,-0.005321129060588984
2014-09-08,121.58000200000001,0.9979479603061978,-0.0020541480119834754
2014-09-09,120.57,0.9916926963037884,-0.00834200164143098
2014-09-10,120.129997,0.9963506427801279,-0.0036560323688818444
2014-09-11,119.610001,0.9956713892201295,-0.004338006338459217
2014-09-12,118.629997,0.9918066717514701,-0.00822707803757942
2014-09-15,118.790001,1.0013487651019666,0.00134785633536644
2014-09-16,118.849998,1.0005050677623952,0.0005049402586031529
2014-09-17,118.949997,1.0008413883187444,0.0008410345500169122
2014-09-18,117.410004,0.9870534422964299,-0.013031094817517117
2014-09-19,117.510002,1.000851699144819,0.0008513366549094044
2014-09-22,116.720001,0.9932771595051118,-0.006745540583635412
2014-09-23,117.989998,1.0108807144372798,0.010821945379196606
2014-09-24,117.120003,0.9926265360221466,-0.007400782333483471
2014-09-25,116.300003,0.9929986340591197,-0.007025990507779942
2014-09-26,117.019997,1.0061908338901762,0.006171749403471071
2014-09-29,117.269997,1.002136386997173,0.00213410816753621
2014-09-30,116.540001,0.9937750829822226,-0.006244372595309648
2014-10-01,116.610001,1.0006006521314514,0.0006004718121624287
2014-10-02,116.860001,1.0021438984465836,0.0021416035757036993
2014-10-03,115.16999799999999,0.98553822535052,-0.014567365368356473
2014-10-06,115.160004,0.999913223928336,-8.677983692509451e-05
2014-10-07,116.309998,1.0099860538386225,0.009936522677263878
2014-10-08,117.029999,1.0061903620701635,0.006171280486335926
2014-10-09,117.860001,1.007092215731797,0.007067184252552678
2014-10-10,117.699997,0.9986424232255012,-0.0013584991167095149
2014-10-13,118.139999,1.0037383348446476,0.003731364636855122
2014-10-14,118.58000200000001,1.0037244202109736,0.0037175017309166378
2014-10-15,119.230003,1.0054815397962296,0.005466570834020648
2014-10-16,119.019997,0.9982386480355956,-0.0017629049686349529
2014-10-17,119.059998,1.0003360863805095,0.00033602991613286174
2014-10-20,119.68,1.0052074753100535,0.005193963299176349
2014-10-21,120.269997,1.0049297877673797,0.004917676152481632
2014-10-22,119.690002,0.9951775587056846,-0.004834106783535924
2014-10-23,118.709999,0.9918121565408612,-0.00822154795356036
2014-10-24,118.620003,0.9992418835754519,-0.0007584039401274407
2014-10-27,118.18,0.99629065091155,-0.003716245783896284
2014-10-28,118.480003,1.0025385259773227,0.002535309362743732
2014-10-29,117.650002,0.9929945899815685,-0.007030063107325822
2014-10-30,115.800003,0.9842754018822711,-0.01584954112731604
2014-10-31,111.83000200000001,0.9657167452750411,-0.034884712121244825
2014-11-03,112.389999,1.0050075739066873,0.004995077708201339
2014-11-04,112.120003,0.9975976866055493,-0.0024052035789537793
2014-11-05,109.91999799999999,0.9803781221803927,-0.019816942774645168
2014-11-06,109.91999799999999,1.0,0.0
2014-11-07,110.779999,1.0078238811467228,0.007793433299069645
2014-11-10,112.239998,1.0131792653292946,0.013093174397188233
2014-11-11,111.08000200000001,0.9896650390175524,-0.010388737531605862
2014-11-12,112.050003,1.008732453929916,0.008694546577057169
2014-11-13,111.889999,0.9985720303818287,-0.0014289901384167748
2014-11-14,110.760002,0.9899008221458648,-0.010150520522459383
2014-11-17,113.970001,1.0289815722466311,0.028569548282061503
2014-11-18,114.860001,1.0078090724944364,0.007778739500518733
2014-11-19,114.93,1.0006094288646228,0.0006092432382658119
2014-11-20,114.57,0.9968676585747845,-0.00313725747513288
2014-11-21,115.58000200000001,1.0088155887230514,0.008776958288129098
2014-11-24,115.150002,0.9962796332189023,-0.0037273045583199765
2014-11-25,115.099998,0.9995657490305558,-0.0004343452837014193
2014-11-26,115.25,1.0013032319948434,0.0013023835251157927
2014-11-28,113.529999,0.9850759132321042,-0.015036571508560099
2014-12-01,113.800003,1.0023782612734806,0.0023754376860710795
2014-12-02,115.129997,1.0116871174423432,0.011619350573803713
2014-12-03,115.68,1.0047772345551265,0.004765859782382094
2014-12-04,116.010002,1.002852714384509,0.0028486531167537786
2014-12-05,115.160004,0.9926730627933271,-0.0073539110489510675
2014-12-08,114.970001,0.9983500955765857,-0.001651267014687313
2014-12-09,117.040001,1.018004696720843,0.017844531792386393
2014-12-10,118.150002,1.0094839455785718,0.009439255304594642
2014-12-11,116.980003,0.9900973425290335,-0.00995201490026228
2014-12-12,117.389999,1.0035048383440375,0.0034987107115288744
2014-12-15,116.220001,0.9900332395436854,-0.010016761120487196
2014-12-16,116.279999,1.0005162450480447,0.0005161118394134493
2014-12-17,115.099998,0.9898520724961478,-0.01019976873910178
2014-12-18,115.589996,1.0042571503780564,0.004248114349463401
2014-12-19,115.059998,0.9954148454162071,-0.004595698648193853
2014-12-22,114.809998,0.9978272205427989,-0.00217514336727677
2014-12-23,112.879997,0.9831896086262454,-0.01695328971797255
2014-12-24,112.83000200000001,0.9995570960194126,-0.0004430020915256687
2014-12-26,114.82,1.0176371352009723,0.017483405863353844
2014-12-29,114.610001,0.9981710590489462,-0.0018306155056408134
2014-12-30,114.989998,1.0033155658030228,0.003310081433906701
2014-12-31,114.889999,0.9991303678429493,-0.0008700105064607824
2015-01-02,112.489998,0.9791104445914391,-0.0211108291359195
2015-01-05,114.779999,1.0203573743507401,0.020152932942521136
2015-01-06,116.220001,1.0125457572098426,0.012467711283433073
2015-01-07,116.470001,1.0021510927366108,0.0021487824491319583
2015-01-08,116.449997,0.9998282476188869,-0.00017176713224237143
2015-01-09,116.510002,1.0005152855435453,0.000515152829538052
2015-01-12,117.459999,1.0081537806513814,0.008120718183078815
2015-01-13,118.959999,1.012770304893328,0.012689452164875884
2015-01-14,119.08000200000001,1.0010087676614725,0.0010082591972945096
2015-01-15,120.410004,1.0111689786501683,0.011107066180952193
2015-01-16,121.730003,1.0109625359700178,0.010902882942250756
2015-01-20,123.629997,1.015608263806582,0.01548770768667048
2015-01-21,125.18,1.0125374345839384,0.01245949174367491
2015-01-22,125.07,0.9991212653778557,-0.0008791209357403515
2015-01-23,124.43,0.9948828655952667,-0.0051302717732752915
2015-01-26,123.33000200000001,0.9911597042513863,-0.008879602992988728
2015-01-27,123.559998,1.001864882804429,0.0018631460693615393
2015-01-28,123.519997,0.9996762625392727,-0.0003237898750116917
2015-01-29,121.989998,0.9876133497639252,-0.0124640042230414
2015-01-30,121.300003,0.9943438395662569,-0.005672217083786189
2015-02-02,121.839996,1.0044517146467011,0.0044418350748914644
2015-02-03,121.739998,0.9991792678653733,-0.0008210691196407189
2015-02-04,121.629997,0.9990964267963928,-0.0009039816719469386
2015-02-05,120.980003,0.9946559729011585,-0.0053583574891222455
2015-02-06,119.150002,0.9848735249246109,-0.015242047145939661
2015-02-09,118.83000200000001,0.9973143097387444,-0.0026893031976138572
2015-02-10,118.629997,0.9983168812872695,-0.0016845367484027215
2015-02-11,118.489998,0.9988198684688494,-0.0011808284347118712
2015-02-12,117.68,0.9931639968463837,-0.00685947565640478
2015-02-13,118.050003,1.003144145139361,0.0031392126513001646
2015-02-17,116.400002,0.9860228635487625,-0.014075736465014343
2015-02-18,115.989998,0.9964776289265013,-0.003528589228548901
2015-02-19,116.400002,1.0035348220283615,0.0035285892285490316
2015-02-20,116.099998,0.9974226460923944,-0.0025806810021510775
2015-02-23,115.110001,0.9914728939099551,-0.008563669863003632
2015-02-24,115.0,0.9990443836413484,-0.0009560732510631621
2015-02-25,115.83000200000001,1.0072174086956522,0.007191487847688461
2015-02-26,116.540001,1.0061296640571584,0.006110954084734344
2015-02-27,116.739998,1.0017161232047698,0.00171465234788345
2015-03-02,116.5,0.9979441664886786,-0.0020579496378011447
2015-03-03,116.040001,0.9960515107296137,-0.003956305134833999
2015-03-04,115.699997,0.9970699414247678,-0.0029343596004177924
2015-03-05,115.43,0.997666404433874,-0.0023363226436825895
2015-03-06,113.16999799999999,0.9804210170666203,-0.01977319032149897
2015-03-09,112.41999799999999,0.9933728018622038,-0.006649255521822012
2015-03-10,112.089996,0.9970645614137087,-0.0029397554361063607
2015-03-11,111.230003,0.9923276560737856,-0.007701927772315119
2015-03-12,111.150002,0.9992807606055716,-0.000719498171170724
2015-03-13,111.099998,0.9995501214655849,-0.00044997976012365573
2015-03-16,111.089996,0.9999099729956791,-9.003105699491376e-05
2015-03-17,109.91999799999999,0.9894680165439919,-0.010587837307801062
2015-03-18,110.33000200000001,1.0037300219019292,0.003723082620662415
2015-03-19,111.849998,1.0137768147597785,0.013682777155397258
2015-03-20,112.709999,1.0076888780990412,0.007659469326612253
2015-03-23,113.699997,1.0087835862725898,0.008745234989605846
2015-03-24,114.349998,1.0057168075387022,0.005700528607362614
2015-03-25,115.110001,1.006646287829406,0.00662429863568502
2015-03-26,115.730003,1.0053861697038817,0.0053717161680784005
2015-03-27,115.139999,0.9949018924677641,-0.005111147219807074
2015-03-30,113.900002,0.9892305279592716,-0.010827882550185646
2015-03-31,113.839996,0.999473169456134,-0.0005269693678369631
2015-04-01,114.559998,1.0063246839889206,0.006304767109672775
2015-04-02,115.470001,1.0079434620800185,0.00791207886978767
2015-04-06,117.32,1.0160214686410196,0.01589447948522783
2015-04-07,116.269997,0.9910500937606547,-0.008990197230746315
2015-04-08,115.980003,0.9975058569924965,-0.00249725856368104
2015-04-09,114.800003,0.9898258323031773,-0.010226278296952988
2015-04-10,116.0,1.0104529352669094,0.010398681088494784
2015-04-13,115.349998,0.9943965344827587,-0.005619223825136973
2015-04-14,114.690002,0.9942783180629098,-0.005738113466484629
2015-04-15,114.800003,1.0009591158608577,0.0009586562031269886
2015-04-16,115.550003,1.0065331008745706,0.006511852665306247
2015-04-17,115.379997,0.9985287235345204,-0.0014723598554730805
2015-04-20,114.82,0.9951464984004116,-0.004865318088212293
2015-04-21,114.720001,0.9991290802995993,-0.0008712991713047135
2015-04-22,114.83000200000001,1.0009588650544032,0.0009584056369630552
2015-04-23,113.900002,0.9919010712897139,-0.008131903192750315
2015-04-24,113.959999,1.000526751527186,0.0005266128422998813
2015-04-27,113.870003,0.9992102843033546,-0.0007900276863524563
2015-04-28,115.360001,1.0130850791318589,0.01300020903680865
2015-04-29,116.059998,1.0060679351069006,0.0060495993248411714
2015-04-30,113.879997,0.981216603157274,-0.018962045463679026
2015-05-01,112.41999799999999,0.9871794956229231,-0.012903396282817028
2015-05-04,114.18,1.0156555953683615,0.015534310752613167
2015-05-05,114.889999,1.0062182431248905,0.0061989896251825405
2015-05-06,114.589996,0.9973887805499937,-0.002614634629999457
2015-05-07,113.839996,0.9934549260303666,-0.006566586886734402
2015-05-08,114.339996,1.0043921294586131,0.004382512207879837
2015-05-11,114.089996,0.9978135384926898,-0.0021888553042046623
2015-05-12,114.099998,1.0000876676338915,8.76637913090152e-05
2015-05-13,115.739998,1.0143733569565883,0.014271039526036007
2015-05-14,117.279999,1.0133056940263643,0.01321795074615647
2015-05-15,116.800003,0.99590726463086,-0.004101133532680508
2015-05-18,117.779999,1.0083903764968225,0.008355372946960943
2015-05-19,116.550003,0.9895568346880356,-0.010498077804227318
2015-05-20,116.029999,0.995538361333204,-0.004471621480798232
2015-05-21,115.529999,0.9956907695914055,-0.0043185419018264655
2015-05-22,115.510002,0.999826910757612,-0.00017310422405973134
2015-05-26,113.839996,0.9855423255901251,-0.014563204970545116
2015-05-27,113.779999,0.9994729708177432,-0.0005271681109513812
2015-05-28,113.849998,1.0006152135754545,0.0006150244091638905
2015-05-29,114.139999,1.0025472200710974,0.002543981404617128
2015-06-01,115.019997,1.0077098125784985,0.0076802438557958515
2015-06-02,114.360001,0.9942619021282012,-0.005754624004760164
2015-06-03,114.129997,0.9979887723155931,-0.002013252918733302
2015-06-04,112.980003,0.989923823444944,-0.01012728482920601
2015-06-05,111.599998,0.9877854048207098,-0.012289806424424496
2015-06-08,112.389999,1.0070788621340299,0.0070539246065235515
2015-06-09,113.150002,1.0067621942055538,0.006739433122611061
2015-06-10,114.139999,1.008749420967752,0.008711366592193421
2015-06-11,113.269997,0.9923777640825107,-0.007651433620158503
2015-06-12,113.059998,0.9981460315567943,-0.0018556891698107258
2015-06-15,113.279999,1.0019458783291328,0.0019439875603036838
2015-06-16,113.08000200000001,0.9982344897443016,-0.0017670706057429937
2015-06-17,113.07,0.9999115493471603,-8.845456482936318e-05
2015-06-18,115.190002,1.0187494649332274,0.018575860353879575
2015-06-19,115.339996,1.0013021442607493,0.0013012972061564744
2015-06-22,113.790001,0.9865615133192827,-0.013529600350153907
2015-06-23,112.959999,0.9927058441628803,-0.00732088826479503
2015-06-24,112.480003,0.995750743588445,-0.004258310158478036
2015-06-25,112.43,0.9995554498696093,-0.00044464897209438173
2015-06-26,112.199997,0.9979542559814996,-0.0020478394110406105
2015-06-29,112.809998,1.0054367292006254,0.005422003537276262
2015-06-30,112.239998,0.9949472563593167,-0.005065551912658059
2015-07-01,112.120003,0.998930906965982,-0.0010696649216127548
2015-07-02,111.660004,0.9958972619720676,-0.004111177348385161
2015-07-06,111.709999,1.0004477431328052,0.00044764292575889787
2015-07-07,111.08000200000001,0.9943604242624692,-0.005655538187366774
2015-07-08,111.379997,1.0027007111505093,0.002697070783064347
2015-07-09,111.800003,1.003770928454954,0.003763836327925468
2015-07-10,111.18,0.9944543561416541,-0.005561078029306508
2015-07-13,110.43,0.9932541824069078,-0.0067686734662839075
2015-07-14,111.0,1.0051616408584623,0.005148365253294579
2015-07-15,110.0,0.990990990990991,-0.009049835519917927
2015-07-16,109.66999799999999,0.9969999818181817,-0.0030045272568267477
2015-07-17,109.110001,0.9948937994874405,-0.005119281703519472
2015-07-20,106.599998,0.9769956651361409,-0.023273063862052207
2015-07-21,105.809998,0.9925891180598333,-0.007438478955752957
2015-07-22,104.389999,0.986579727560339,-0.013511138173519559
2015-07-23,104.980003,1.0056519207362,0.005636008560279728
2015-07-24,103.610001,0.9869498765398207,-0.013136024485786641
2015-07-27,104.940002,1.0128366083115858,0.012754917401836915
2015-07-28,105.089996,1.0014293310190712,0.0014283104978161777
2015-07-29,104.93,0.9984775334847287,-0.0015236266450717507
2015-07-30,104.029999,0.991422843800629,-0.008614151699627622
2015-07-31,105.410004,1.0132654524008984,0.013178236743968952
2015-08-03,104.589996,0.9922207763126544,-0.007809639692558886
2015-08-04,104.559998,0.999713184805935,-0.0002868563334092583
2015-08-05,104.41999799999999,0.9986610558274877,-0.001339841359205584
2015-08-06,104.150002,0.9974143267078017,-0.002589021918933906
