Date,logReturnSPY,logReturnFXI,logReturnVXX,logReturnEWJ,logReturnSHV,logReturnGLD,logReturnEUR=X,logReturnJPY=X,logReturnOIL
2014-01-22,-0.001137582391225132,0.008018873219056375,-0.01409690659425394,0.0,0.0,0.003516405090309224,-0.0008943938368093559,-0.0002494387640771432,0.007625065319454236
2014-01-23,-0.006089346277614617,-0.019466687595180963,0.007444178020409414,-0.00915528658695437,0.0,0.010971758168466994,0.0009079391084936646,0.004107804369657418,0.014637653882975072
2014-01-24,-0.00969944308695888,-0.02502265861570297,0.042827397879252216,-0.02027096437361911,-9.072520384217857e-05,0.008970121492695339,-0.01063513867508652,-0.01254854322820959,0.002638567991647538
2014-01-27,-0.014085565170270528,-0.011875592136221054,0.055960286009708725,-0.007708817618293446,0.0,-0.0033646250608246387,0.00013689066563924975,-0.012384662086312559,-0.008822289246203922
2014-01-28,-0.005151181646408483,0.00349037590376336,0.017318327655971796,-0.006902529562770463,0.0,-0.0027164028497594817,0.0008893328537884945,0.005783016829975326,0.0017707396886508762
2014-01-29,-0.003148529523450657,-0.002907795054195421,0.006363181027563686,0.0008654262764289013,0.0,0.007145543876002041,0.0015851545428273725,0.0055076220952817905,-0.00487702130772073
2014-01-30,0.0070144222170403225,0.015029213308718347,-0.015206948692812984,0.0034542348680873824,0.0,-0.020839288823584,-0.0003550748425811351,-0.009655891873519215,0.02067366395558572
2014-01-31,-0.010229445177677696,-0.01444694255838472,0.10669205606459603,-0.024434025337282023,0.0,0.008155870775117547,0.007389548135856443,0.004761727899748238,-0.010063484843570178
2014-02-03,0.005408802474745719,0.001454093589725717,-0.0015980427211855794,-0.006202944124607781,9.072520384228101e-05,-0.00149304106833278,0.00520647859866234,-0.004781289906419409,0.0
2014-02-04,-0.017114800714878375,-0.016408279535301624,0.041317692513353516,-0.02520385436329022,0.0,-0.000498148455623755,-0.0025660432210010426,-0.010629663251046605,-0.003083023802952231
2014-02-05,-0.0009721671880205867,-0.002958522955548405,0.015229667907069559,0.01447989100031465,9.07169735262578e-05,0.011149291415171856,0.00045967066758604143,0.005058508915562881,0.005279422617048473
2014-02-06,0.004566756410961806,0.003549219986487959,0.004900104083803468,0.0,-0.00018144217736852262,-0.0031258148471909764,-0.001352576187162998,-0.002047930140955623,0.00917232879266358
