Date,logReturnSPY,logReturnFXI,logReturnVXX,logReturnEWJ,logReturnSHV,logReturnGLD,logReturnEUR=X,logReturnJPY=X,logReturnOIL
2015-07-02,0.0016354548981856536,0.006977764825223025,-0.016372110709404367,-0.0038774767464205408,0.0,-0.004111177348385161,0.008835438912361831,0.00740665749741447,-0.023973750897998747
2015-07-06,-0.011115535570494856,-0.04647862661953175,0.10743498641229024,-0.006235406017284022,9.069229729200936e-05,0.00044764292575889787,0.007972216904579119,-0.005377934150768496,-0.05156697956008393
2015-07-07,0.005766512082214895,-0.05642221913005487,-0.0237127007040226,0.003122563036793896,0.0,-0.005655538187366774,-0.004541454013647033,0.0021057278660573755,-0.04287702435639188
2015-07-08,-0.002612653251930639,-0.04558005474732718,-0.009842648600179726,-0.026857854490058737,9.068407294506522e-05,0.002697070783064347,0.003452063359397895,-0.0009625346399086492,0.0028530689824064807
2015-07-09,0.002999059053839762,0.04147718899179943,-0.001980149210876997,0.0016000003413334314,0.0,0.003763836327925468,-0.0056530386491411705,-0.013416513609896884,0.008510689667908609
2015-07-10,0.00120676773966014,0.03446570612115936,0.010352520617250895,0.00954661188358013,-9.068407294513442e-05,-0.005561078029306507,0.0008411453353070282,0.006562320023903956,-0.010411830924933014
2015-07-13,0.008167682612445685,0.008376061166668945,-0.08385078312629393,0.01415117954624318,0.0,-0.0067686734662839075,-0.005947444935842393,0.006576681075743711,-0.013410162647423887
2015-07-14,0.0034868846178449184,-0.017529956903434608,-0.043603581771827084,0.002339182353172241,9.068407294506522e-05,0.005148365253294579,0.01301383307072216,0.008785781539572029,-0.0067731270058457105
2015-07-15,0.004804361754891636,-0.005675163155112773,-0.01515611343509539,0.003110422414392552,-9.068407294513442e-05,-0.009049835519917927,-0.0021664191639991447,-0.002033121946456929,0.011583141089630636
2015-07-16,0.0053951812093360856,0.0033144680356638244,-0.032186628084687904,0.007733990599736256,0.0,-0.003004527256826748,0.006386782897986991,0.0045465287724226824,-0.006740516613842854
2015-07-17,0.0019803760333257665,0.014547393869419003,-0.04174732510052711,0.0007701194065642522,0.0,-0.005119281703519472,0.0048451081807677435,0.0021850001638177565,-0.021485201450786005
2015-07-20,0.002164535983335743,-0.008421102396408284,-0.00304965155388551,-0.0007701194065641863,0.0,-0.02327306386205221,0.004886746036426729,-0.00021747973295431684,-0.005940611530121171
2015-07-21,-0.0015052780737228842,0.008886891873090113,-0.00674234835073204,-0.003086422203189503,-9.069229729208508e-05,-0.007438478955752956,-0.00017334214532629418,0.0012156685862120325,-0.007976114070008757
2015-07-22,-0.0070861976869465,-0.014068297840590724,0.022500128952878697,-0.0069794777315257215,0.0,-0.013511138173519559,-0.009569451016150672,-0.003393071241628954,-0.0100604470258414
2015-07-23,0.002840535978783198,0.006589880362217211,-0.03987029273441468,0.00465839351732231,0.0,0.0056360085602797285,0.0010933025382210617,0.0015811045209218975,-0.016310249436707017
2015-07-24,-0.0058317306976081226,-0.011323522337329462,0.022889957005133892,-0.0046583935173223606,0.0,-0.013136024485786641,-0.005599370320262826,-0.0014923028190999875,-0.015536304215144597
2015-07-27,-0.016106191132547604,-0.05135575247540359,0.06911518816498283,-0.01568659616769951,0.0,0.012754917401836915,0.0013067662693372589,-0.0009449315627773074,-0.029663191823558914
2015-07-28,0.00409901478248856,0.011422994690448851,-0.017271644580671743,0.0031570665527670327,9.069229729200936e-05,0.0014283104978161775,-0.01060207297452376,-0.003967134701382703,-0.0010758473334632364
2015-07-29,0.008100329692454932,0.005417422687730427,-0.05184354358431118,0.002361276185679907,-0.00018139282042298408,-0.0015236266450717507,0.002304276114577833,0.002406447520647068,0.004296462033505332
2015-07-30,0.003240914094016793,-0.004676980833088793,-0.00798291030827878,0.004705891037412493,9.070052313089026e-05,-0.008614151699627622,0.007397519030511156,0.003167346684507538,0.02748587403609427
2015-07-31,0.005977502470271995,0.004676980833088695,-0.01741331367291472,0.010895049405066982,0.0,0.013178236743968952,0.003847950591679789,0.0009192362923126055,-0.007326040092072899
2015-08-03,-0.004551022307531345,-0.015841890123416132,0.0018802888648521282,-0.004654779544982515,0.0,-0.007809639692558886,-0.0024868685410238127,-0.00024988412761257325,-0.0595091727325691
2015-08-04,-0.003617720971420085,0.001993968706665873,-0.005021981678296412,-0.0031152673169493115,9.069229729200936e-05,-0.0002868563334092583,0.0013701860663756136,-0.0007984354316540989,-0.006711434587986916
2015-08-05,0.003570157359689761,0.012127409810836796,-0.006313152281073987,0.010861239431604634,-0.00018139282042298408,-0.001339841359205584,0.006224358350158075,0.002940574362336402,0.007825640831390368
2015-08-06,-0.0007605837881651188,-0.007159664931895525,-0.0025364629959086318,-0.003091192569672969,0.0,-0.002589021918933906,-0.0016560443943795574,0.0038218857241768397,-0.03859729949814397
2015-08-07,-0.010180463193064277,0.0081431171751205,0.0306369694618898,0.0,9.070052313089026e-05,0.003928863278139522,-0.0016478693291176395,-0.00023242859938169385,-0.010471299867295366
