Date,logReturnSPY,logReturnFXI,logReturnVXX,logReturnEWJ,logReturnSHV,logReturnGLD,logReturnEUR=X,logReturnJPY=X,logReturnOIL
2016-07-25,0.0027225784314942373,0.0008436103291879865,-0.024912320379896456,-0.000843525988439187,-0.00018120470817872044,-0.0071440294599125105,0.005808597189773559,0.00442330450194994,-0.0323187912551674
2016-07-26,-0.0021682521865587943,0.0019654645122428784,0.0009004953332501658,0.0016863410404364119,0.0001812047081787441,0.004451140097868386,-0.001877501827889616,-0.006381835378778208,-0.014706147389695447
2016-07-27,0.003043454338855723,0.0014015138355123575,-0.02183890251842052,0.0033641747456320684,-9.059372071061172e-05,0.005536276465151677,0.00016483425952555495,-0.0071761206343319735,0.0
2016-07-28,-0.00415248825150256,-0.005618020315427382,-0.005535069482001028,-0.010126668817929271,0.0,0.010200928188087405,-0.0072674658323569185,0.0009820326957527329,-0.02436859101695792
2016-07-29,0.0007857377642841919,-0.008770773565040656,-0.024345771729041392,0.021812945387384527,9.059372071060908e-05,0.0025730161770025762,-0.0013955654304082102,-0.0015640798961736367,-0.03278982282299084
2016-08-01,0.003366750487218572,0.011021815532712705,-0.04260082688969556,0.004140792666031387,-9.059372071061172e-05,0.001167430749201531,-0.007565426647443166,-0.0234175601260567,0.003913899321136315
2016-08-02,-0.002489435201276609,-0.011021815532712734,0.0019762852282121804,-0.009132483563272474,-0.0001812211264186842,0.011368484064906587,6.700466801695687e-05,-0.0003909036765404502,-0.007843177461025894
2016-08-03,-0.0054150412423548365,-0.006271343245105882,0.028225718064628813,-0.01258933958356332,9.061013895059508e-05,-0.0006923036044153698,-0.0046002308483827975,-0.01208560079770692,-0.01988137055382893
2016-08-04,0.003844475480295625,0.0099587960645357,-0.04014244299809162,0.015088299651201825,-0.0001811560053772348,0.0004615941137997333,0.0059170777487918295,0.0023814593487016525,0.023810648693718392
2016-08-05,0.0004622203795447063,0.012100893404257363,-0.04078037034492818,0.004151106002378609,0.00018115600537724628,-0.011993705794180808,0.0016046538394562928,-0.0009084356771001,0.03089048701933851
2016-08-08,0.009153441289256648,0.011403266383959058,-0.02209453370624287,0.008250871889995594,-9.061013895058154e-05,-0.009149670582895838,0.004211093939221914,0.007979773236755252,0.029964788701936387
2016-08-09,-0.0012369781460366154,0.006340448620015471,1.3623394809922502,0.0041000467440135534,-9.054586642654208e-05,0.005093463915899362,7.761091435108814e-05,0.002398188315665056,0.014652276786870415
2016-08-10,0.0008248236136349531,0.0024701810621394465,-0.003820938106918661,0.010582109330536788,0.00018115600537724628,0.009180746143650687,-0.0028200307353109066,-0.0035356663751596727,-0.012808958292581248
2016-08-11,-0.00022907208933448553,0.008190026781354562,0.012500135759100098,0.0016181233304102998,-9.061013895058154e-05,-0.003957588744529331,-0.006089011787218486,-0.007741669135286107,-0.02801303622767389
2016-08-12,0.0001374321423516153,0.008393199514014387,0.007264931919728195,-0.0016181233304102631,0.00018122112641877583,-0.007335782886568716,0.0042194155427082896,0.00666182963192567,0.0480684030410224
2016-08-15,0.0027448940377211664,0.017108142474719503,-0.020585721522988838,0.002426204182464019,-9.061098746800274e-05,-0.0003916722193841576,-0.002509411605425807,-0.005397007328919129,0.0302245229087264
2016-08-16,-0.0013257127667281713,0.0029112102074585343,0.013860746434413124,-0.007296343678506768,0.0,0.003910163767555614,-0.001564595759494017,-0.0001283855518637982,0.013913267916985082
2016-08-17,-0.002748540400741314,-0.00955928681345631,0.011005345569258305,0.004870139496042729,9.061098746801288e-05,0.0003902064224135728,-0.008423703430319144,-0.010314640521992987,0.006884708777497233
2016-08-18,0.0015583997429828786,0.006913135564352056,-0.018863427240279944,-0.0048701394960427745,0.0,0.005601827520677453,-0.002032291542882848,-0.003188328829677145,0.018692133012152543
2016-08-19,-0.0001374006662515749,-0.0039825353584867435,-0.011216094121626548,-0.0024439930698781018,0.0,-0.006304235354434644,-0.004190503895386326,0.002479579742095912,0.02493894834725193
2016-08-22,-0.00022907208933448553,-0.0037313209105888623,0.0008250516187123521,0.004882027597308319,9.059372071060908e-05,-0.0035196548145459616,0.004303517400620408,0.003986411633487629,-0.026623868712171653
2016-08-23,0.004525641475806497,0.0016007741091815955,-0.010222578456951969,0.004858309151076368,-9.059372071061172e-05,0.0039879789177572535,-0.0015833525135534596,-0.002389939497079292,-0.02562053032534787
